"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
0.839759512884428,0.991057885110024,2.58166608232332,0.383883063691235,0.701065119640091,0.999963840544701
88.4336831577706,-0.106396949637653,0.373309847582394,-0.285009758854996,0.775636665387125,0.999963840544701
721.407345034704,0.0368976835026789,0.405608155754877,0.090968790886388,0.92751738947211,0.999963840544701
493.227167158502,-0.190185593215923,0.328714690374421,-0.578573452252143,0.562877022140402,0.999963840544701
204.759813428399,-0.366345896968063,0.318722257008485,-1.14942050300023,0.250382629708719,0.999963840544701
35.1478453420193,-0.485415496289347,0.642417775270244,-0.755607199824366,0.449884737913587,0.999963840544701
10908.3758371548,0.451948052615517,0.53347768628424,0.847173301217919,0.396898532727637,0.999963840544701
152.790514287995,0.0989923781159711,0.30713858949854,0.322305244279445,0.747221460589672,0.999963840544701
317.079940852445,0.245850131957404,0.62735692188439,0.39188239322991,0.695145112782564,0.999963840544701
657.800814951258,-0.0476807680062766,0.291708356913438,-0.163453555156205,0.870161338892039,0.999963840544701
668.790217432854,-0.304882254414451,0.420835068537049,-0.724469696582831,0.468777424722742,0.999963840544701
77.3406309112977,-0.412341066237877,0.367845975434076,-1.12096120054404,0.262304378188469,0.999963840544701
144.1200586251,-0.184336559698756,0.374203407172607,-0.492610586022078,0.622287766700671,0.999963840544701
197.731436281727,0.11941593999927,0.331442468993455,0.360291607656436,0.718629074622388,0.999963840544701
1708.88202619531,0.208098866814927,0.84436115385083,0.246457177554726,0.805328349548355,0.999963840544701
2134.78232847284,0.332521489196237,0.682170546793689,0.487446270964265,0.625942109813368,0.999963840544701
5376.9275375597,0.170559910160153,0.470221641759668,0.362722373904106,0.716812284423557,0.999963840544701
13464.7759551917,0.81065658159588,0.71447953085794,1.13461134515981,0.256538197499146,0.999963840544701
4089.85159467069,0.287308888955029,0.469946055541842,0.611365678181436,0.540957519240131,0.999963840544701
354.619599934347,0.132480180109395,0.25633763880387,0.516819070065472,0.605282466495155,0.999963840544701
603.050575908852,-0.275193323311189,0.345097501872141,-0.797436439899669,0.425197603036604,0.999963840544701
270.982292689914,0.0938190003902133,0.542791829860474,0.172845270007711,0.862773052209021,0.999963840544701
908.87090311314,-0.205081436099194,0.248250492992973,-0.826106863380928,0.408743474666038,0.999963840544701
2388.84778110724,0.108339856261236,0.343319034386383,0.315566121915941,0.752331855411922,0.999963840544701
3.45280460310464,-0.425938095697381,1.21154284492347,-0.351566680024665,0.725163257316509,0.999963840544701
692.944948684427,-0.0884062175234123,0.368194526881882,-0.240107364637099,0.810247025042475,0.999963840544701
8414.03981470834,0.56168131234854,0.422995581886568,1.32786567141773,0.184222487173378,0.999963840544701
2807.25456286948,0.148928782601096,0.328081564171646,0.453938285063709,0.649873246830705,0.999963840544701
308.997116614829,-0.159201143964622,0.237855070116481,-0.669319951374838,0.503291402439251,0.999963840544701
57.358132709438,-0.103493021328258,0.340467747780001,-0.303973054725676,0.761148419626239,0.999963840544701
8851.09785368191,-0.569248546054817,0.326931201409027,-1.74118757586133,0.0816507043201502,0.999963840544701
96.2861078468868,-0.112626265537481,0.314651024797074,-0.357940247008941,0.720388030675802,0.999963840544701
407.86896818056,-0.092887900116002,0.320698429654421,-0.289642516229644,0.772089737274944,0.999963840544701
391.654973654129,0.0189634437840002,0.242185806823324,0.07830121852613,0.937588448197048,0.999963840544701
968.819721758486,0.358502640400018,0.304106044796945,1.17887377292811,0.238448442642683,0.999963840544701
123.644847873268,-0.15642177030607,0.52059294254644,-0.300468480308137,0.763819835382765,0.999963840544701
324.700379672066,0.348800646958229,0.294206749793399,1.18556303416956,0.235794907803728,0.999963840544701
0.375430329894279,2.21842349990486,4.03196200433046,0.550209425962398,0.582175739156344,0.999963840544701
19.0371557880914,-0.0916649999180912,0.630858448691265,-0.145302008886864,0.884472428696641,0.999963840544701
2791.50382322881,-0.256804119916397,0.635233204963985,-0.404267468875397,0.686016044728372,0.999963840544701
4332.26897965378,0.210786751197226,0.619668361941288,0.340160582891268,0.733735600377472,0.999963840544701
824.552673961342,-0.127165236899845,0.320228166201482,-0.397108219455733,0.69128765898499,0.999963840544701
286.599684511986,0.471356097962233,0.37036058043051,1.27269510544109,0.203126255150223,0.999963840544701
917.571615887543,0.526565737326941,0.418035044825031,1.25962103858383,0.207806102305738,0.999963840544701
3726.32912818426,0.373611045039079,0.399054292597931,0.936241138033597,0.349149046800822,0.999963840544701
669.539421167062,0.224515839200017,0.484047723383547,0.463829966249251,0.642769572026662,0.999963840544701
783.665938395074,0.166026618253299,0.293894326866702,0.564919438981214,0.572128561089627,0.999963840544701
726.987214127357,-0.0464643027207423,0.245638856895798,-0.189156973403654,0.849969789069882,0.999963840544701
431.06744476101,-0.205448537022463,0.3826871787517,-0.536857643604947,0.591365950635702,0.999963840544701
650.547234912833,0.0703582104119629,0.294170592479265,0.239174860474614,0.810969995454255,0.999963840544701
3814.7095023382,-0.319033239778542,0.425147967249067,-0.750405186793805,0.453010708015128,0.999963840544701
517.71204613413,-0.253725133916668,0.254081797897928,-0.998596263155368,0.317990311103196,0.999963840544701
855.159917067699,-0.248709310529802,0.424155739442614,-0.586363185505006,0.557631478306632,0.999963840544701
8370.71196016581,0.386203975591827,0.543326457254132,0.710813858658068,0.477199591528002,0.999963840544701
0.187715164947139,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
2414.51779916331,0.184017165307616,0.477872684225013,0.385075714478313,0.700181320289867,0.999963840544701
150.929223258881,-0.7331562108942,0.33747837226926,-2.17245391449632,0.0298214421544595,0.999963840544701
2.91998724738919,-0.639552001560264,1.18616554183357,-0.539176007904974,0.589765413424715,0.999963840544701
399.47054272385,-0.00893996854369159,0.305173557720961,-0.0292947023669264,0.976629551989483,0.999963840544701
37.9986168508229,0.2044091379315,0.414042001704706,0.493691792354158,0.621523862619019,0.999963840544701
0.315927243215702,-1.64027200264169,3.97585340285574,-0.412558471462638,0.679930132770707,0.999963840544701
900.63404110181,-0.0364899648460878,0.299715085024327,-0.121748843049145,0.903097929771211,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
12.878432233903,-0.645874865410138,0.641057494258424,-1.00751472558212,0.313687484900285,0.999963840544701
0.275285603649408,-1.47059205992813,4.04839827326869,-0.363252812757666,0.716416039176533,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
487.174960160541,0.0544572427040186,0.24669747296314,0.220745036622873,0.825290962184831,0.999963840544701
1073.02500918197,-0.0245537813398222,0.240677868834614,-0.102019273557282,0.918741376815129,0.999963840544701
2.81019760281221,-1.10058748907927,1.33474617333028,-0.82456688100722,0.409617530615709,0.999963840544701
165.454887069197,-0.237783123798966,0.571454020857629,-0.416101934924012,0.677335414140376,0.999963840544701
3226.87087384762,0.232415313897,0.652937979065135,0.355953124720618,0.721875670035722,0.999963840544701
751.944521855759,-0.212016084229402,0.350301327051387,-0.605239169414567,0.545020093383306,0.999963840544701
0.275285603649408,-1.47059205992813,4.04839827326869,-0.363252812757666,0.716416039176533,0.999963840544701
22830.6631195351,1.10655001989651,0.8516359315741,1.29932284309711,0.193833158187031,0.999963840544701
12.8319077979913,-0.16897972103243,0.630405860974691,-0.268049095817677,0.788661528000179,0.999963840544701
746.852479100386,-0.0399522744319188,0.253771841792182,-0.157433835644525,0.874902948947325,0.999963840544701
242.846180308114,0.20630174330179,0.295149564616374,0.698973564707557,0.484568551590348,0.999963840544701
2.06628076783294,-0.614419766123156,1.49039635924961,-0.412252594626913,0.680154290960171,0.999963840544701
212.230778917366,-0.34738065889129,0.422591198904243,-0.822025304341477,0.411062495407221,0.999963840544701
42.7462607762095,0.107663851037712,0.419205920088331,0.256828078704199,0.797311493255128,0.999963840544701
6.45364147889135,-0.32704658846327,0.935374814352066,-0.349642286113738,0.726607171814706,0.999963840544701
15.7824441799665,-0.576927187763853,0.641777850450701,-0.898951541189362,0.36867847277191,0.999963840544701
515.942006396483,0.584722912431255,0.554769382596739,1.05399275946757,0.291886232105945,0.999963840544701
0.2535498209296,0.240932612791391,4.07480827518923,0.0591273494408033,0.952850675040747,0.999963840544701
162.573819725186,-0.588647077956423,0.455789153304241,-1.2914898779162,0.196533862767258,0.999963840544701
0.550571207298815,-2.46246577485853,3.97867429693513,-0.61891614921971,0.535971599193303,0.999963840544701
0.541627218941932,-0.747225049754322,3.4490492999364,-0.216646671234331,0.828483711025241,0.999963840544701
36686.1752037868,0.0342930036429511,0.420362565070654,0.0815795850831466,0.934981035917018,0.999963840544701
447.770125350942,0.801924955570264,0.645226185664482,1.24285866474004,0.213919920017713,0.999963840544701
1076.43196331312,0.252154157137433,0.48277625773139,0.522300243848629,0.601461299443252,0.999963840544701
333.107318795601,0.151520783480979,0.283191231352114,0.535047581655453,0.592616955374511,0.999963840544701
128.410289595058,-0.238934509702096,0.495562282969837,-0.482148294802006,0.629700604174786,0.999963840544701
0.452241630646804,-2.16690348195246,3.52045358709826,-0.615518264434366,0.538212511192305,0.999963840544701
171.937905293791,-0.205167192025362,0.381362242515669,-0.537985068138811,0.590587357289196,0.999963840544701
54.0456767019887,-0.311900324270699,0.555622335839698,-0.561353106511336,0.574556845011789,0.999963840544701
240.177263649333,0.141180675205755,0.67934584162238,0.207818560968289,0.83537063944825,0.999963840544701
3226.71025820343,0.0547090292667963,0.470991411023589,0.116157169719718,0.907527980520811,0.999963840544701
1006.56323821325,-0.158444764318075,0.285349320503079,-0.555265959767251,0.578712758572387,0.999963840544701
155.898812526927,-0.113435968306641,0.637590535542121,-0.177913507154228,0.858790902906488,0.999963840544701
6134.37620867038,0.775942668489455,0.485558358324348,1.59804203796886,0.110033621761988,0.999963840544701
0.595995182910711,-0.607286240080699,2.79363813123312,-0.217381855327354,0.827910770471769,0.999963840544701
5.48641522744778,-0.423700375309138,0.940783737529441,-0.450369578476986,0.652443976728966,0.999963840544701
916.14129755383,0.34237279467417,0.436962401333828,0.78352918610177,0.433316421590822,0.999963840544701
0.412928405474111,-2.05029330762895,4.00214112838609,-0.512299102369675,0.608441693382477,0.999963840544701
956.577765194589,-0.058833001190609,0.337539548771636,-0.174299578833687,0.861630030219915,0.999963840544701
1037.55968631145,-0.1427478992402,0.269535268575992,-0.529607498099843,0.59638409456905,0.999963840544701
4.47656675477404,0.326248717383822,1.15674711993148,0.282039792243569,0.777912998514887,0.999963840544701
0.677371312888517,2.97331768480145,3.15986583790859,0.940963267848547,0.346723683279418,0.999963840544701
239.215876277104,-0.435140949677819,0.274008606919572,-1.58805577156758,0.112273728285655,0.999963840544701
2292.69061703105,0.32929840672201,0.559677524042885,0.588371682935007,0.55628284032439,0.999963840544701
0.563145494841419,2.76803798259444,3.9965000718035,0.692615521797129,0.488550866822333,0.999963840544701
160.256923982068,0.00873515507530235,0.594542768867766,0.0146922232221197,0.988277723659927,0.999963840544701
3589.28696904332,0.294178991972942,0.795596998687092,0.369758800571647,0.711562215300031,0.999963840544701
4668.20743422238,0.68350482442725,0.527068566047883,1.29680437889205,0.194698503654506,0.999963840544701
546.461266055094,0.175875079780105,0.315472462655997,0.557497406586278,0.577187630500217,0.999963840544701
1043.00781622004,0.108866734599911,0.262597630131859,0.414576226545703,0.678452154561412,0.999963840544701
520.237040538765,0.211060426584491,0.300013821124448,0.703502344636787,0.481742746108177,0.999963840544701
2297.18958690207,0.0897522602372376,0.302854079614829,0.296354800144627,0.766959139938448,0.999963840544701
1217.7854019759,0.107216366655974,0.243467057351828,0.440373198009448,0.659666833483977,0.999963840544701
2342.44346919018,0.0822151066044879,0.505826159714753,0.162536288456989,0.870883554131291,0.999963840544701
1767.51694386372,0.361164315619307,0.355444278874389,1.01609263978881,0.309585273646572,0.999963840544701
1017.22370388558,0.170692594288674,0.462809393566065,0.368818344358665,0.712263130339848,0.999963840544701
2394.55745991075,-0.432985853834063,0.564899178102405,-0.766483419729053,0.443388713654567,0.999963840544701
1262.23207861319,-0.29354044547168,0.330244952812873,-0.888856719751319,0.374080088190258,0.999963840544701
79.2493546221987,0.134764137344019,0.36229452167523,0.371973986029037,0.709912217989202,0.999963840544701
61.8922925288797,-0.00437648267623422,0.582390808595484,-0.00751468363106333,0.99400420638239,0.999963840544701
348.655554463559,0.160646463754406,0.233673377389949,0.687482953979487,0.491778438914135,0.999963840544701
979.122387341923,-0.0643480801515122,0.345592479329268,-0.186196413406912,0.852290736466471,0.999963840544701
130.598909475466,0.291212480935357,0.500717488904632,0.581590392563304,0.560842615797017,0.999963840544701
4569.46207839674,0.13351513692809,0.286481045818998,0.466052253287452,0.641178098662531,0.999963840544701
4378.55384273779,-0.0691079810819921,0.316998309485547,-0.218007412071524,0.827423336324425,0.999963840544701
389.755875759462,0.325743938605687,0.296348496404905,1.09919214221562,0.271684265450468,0.999963840544701
6183.40837211121,0.0294003061768512,0.567682452847611,0.0517900562706726,0.958695978865955,0.999963840544701
